time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759411800,1.030680900690769,1.0315553563424473,1.0220548682087143,1.0236368520010743,0,-0.7651517960242603,0,0,0,0,0,0,0,1.5,0.006670974816225204,0.0041549771969183165,0.003674377641518234,-0.00048059955540008287,-0.03112707434253582,1.0059995605822292,,1686335,-143737,68.64273865713176,-0.7651517960242603,-40,-60,10,30,50,,,,,,,,,,,1.015383893392489,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.015383893392489,1.0585826349593832,15,15,0,0.8514514814757754,,,,,0,0,0,0.9916264631123977,1.053260084367032,1.053260084367032,1.0008749344575263,0,0,0,0,0,0.9886015505378605,0.998070610088975,1.0075396696400896,1.018746863015543,1.0003386701927233,0,0,0,0,0.9536954166576612,0.984714077616451,1.0157327385752408,1.015383893392489,1.0585826349593832,0,0,0,0,,,,,59.947363790072004,
1759426200,1.0248903214253737,1.0293156693371526,1.0248903214253737,1.0277578796561604,0,-0.7136739724210599,0,0,0,0,0,0,0,1.5,0.006600106424786134,0.004380343966791365,0.004994830403089123,0.0006144864362977584,0.030373857020033812,1.0066743536564233,,948199,804462,70.93292293075109,-0.7136739724210599,-40,-60,10,30,50,,,,,,,,,,,1.0182902150005877,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0182902150005877,1.0585826349593832,20,35,15,0.7077607713999221,,,,,0,0,0,0.9904844275817193,1.0492930565823242,1.108101685582929,1.0109201794464904,0,0,0,0,0,0.9902978812125959,1.0002616467571035,1.010225412301611,1.023013869085875,1.006670648918067,0,0,0,0,0.9557676230282426,0.9862891893096741,1.0168107555911057,1.0182902150005877,1.0585826349593832,0,0,0,0,,,,,,
1759498200,1.03443026639803,1.0460532210375415,1.03443026639803,1.0460063611521748,0,-0.5594954494180036,0,0,0,0,0,0,0,1.5,0.007435480350257204,0.005450947924904382,0.007428171342428236,0.001977223417523854,0.06116662791562547,1.0163673637510156,,1703247,2507709,78.44148827743194,-0.5594954494180036,-40,-60,10,30,50,,,,,,,,,,,1.0269947860477728,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0269947860477728,1.0585826349593832,15,15,0,1.0799201280830248,,,,,0,0,0,0.9904844275817193,1.0492930565823242,1.108101685582929,1.0109201794464904,0,0,0,0,0,0.9923105077289058,1.0038116501181211,1.0153127925073364,1.0384735222170647,1.006670648918067,0,0,0,0,0.9557676230282426,0.9862891893096741,1.0168107555911057,1.0269947860477728,1.0585826349593832,0,0,0,0,,,,,65.12142723856402,
1759512600,1.0455156347997492,1.046360582306831,1.038640846333154,1.038640846333154,0,-0.4852757600964079,0,0,0,0,0,0,0,2.5,0.0074557843233586125,0.005348158130273424,0.008662421080365634,0.0033142629500922103,0.044679262193926685,1.0186978515577962,,1124613,1383096,70.52291537206452,-0.4852757600964079,-40,-60,10,30,50,,,,,,,,,,,1.0311850620097953,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0311850620097953,1.0585826349593832,20,35,15,0.926708470981068,,,,,0,0,0,0.9904844275817193,1.0492930565823242,1.108101685582929,1.0227621480723457,0,0,0,0,0,0.9943282082466394,1.006717806843753,1.0191074054408666,1.0384735222170647,1.0195560033441924,0,0,0,0,0.957379026445524,0.9879061100214154,1.0184331935973068,1.0311850620097953,1.0585826349593832,0,0,0,0,,,,,,
1759757400,1.0513166172373507,1.0513166172373507,1.0450418052683628,1.0461490069201043,0,-0.3785038153790042,0,0,0,0,0,0,0,2.5,0.00782864050770419,0.005452309957314917,0.010129650396735856,0.004677340439420939,-0.016193734219052652,1.0229539034956212,,1513377,2896473,73.46365959690661,-0.3785038153790042,-40,-60,10,30,50,,,,,,,,,,,1.0372131647606586,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0372131647606586,1.0585826349593832,15,15,0,1.148912488716806,,,,,0,0,0,0.9904844275817193,1.0492930565823242,1.108101685582929,1.0227621480723457,0,0,0,0,0,0.9967398881200704,1.0102978929683337,1.023855897816597,1.0401508215846038,1.0195560033441924,0,0,0,0,0.957379026445524,0.9879061100214154,1.0184331935973068,1.0372131647606586,1.0585826349593832,0,0,0,0,,,9.721108544729393,5.607457387113544,67.88593574564226,
1759771800,1.0462879741146862,1.049233397778877,1.0461718293395674,1.046903808967037,0,-0.35248614211917295,0,0,0,0,0,0,0,2.5,0.007489765532780517,0.005237298490590253,0.011223963552658756,0.005986665062068503,0.009234686844349659,1.0240745193200784,,807792,3704265,73.74721136925571,-0.35248614211917295,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,20,55,15,0.9118072078810693,,,,,0,0,0,0.9906715602523567,1.0477046839246653,1.1047378075969738,1.0333017117584988,0,0,0,0,0,0.9989094710981798,1.0136133910380063,1.0283173109778327,1.041773930868091,1.0326198466222474,0,0,0,0,0.9584967022655555,0.989125893454021,1.0197550846424865,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,,
1759843800,1.0504760194000358,1.0507880910683012,1.037176724137931,1.0394889142118817,0,-0.35248614211917295,0,0,0,0,0,0,0,2.5,0.00792702277546549,0.004300205084264399,0.011361921417399001,0.007061716333134602,0.008045330688832859,1.0240745193200784,,1628050,2076215,66.25722256340009,-0.35248614211917295,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,15,15,0,0.6698460674777079,,,,,0,0,0,0.9906715602523567,1.0477046839246653,1.1047378075969738,1.0333017117584988,0,0,0,0,0,1.0012871269594938,1.016604902405332,1.0319226778511703,1.041773930868091,1.0326198466222474,0,0,0,0,0.9584967022655555,0.989125893454021,1.0197550846424865,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,55.924772640487426,
1759858200,1.0407842785355348,1.0437631850621663,1.028604786923526,1.0342072185311546,0,-0.35248614211917295,0,0,0,0,0,0,0,2.5,0.008443549587120831,0.003085983436240244,0.010919195628434908,0.007833212192194664,0.05895617056231071,1.0240745193200784,,1075550,1000665,61.468279333773275,-0.35248614211917295,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,20,20,0,0.5897224759224323,,,,,0,0,0,0.9906715602523567,1.0477046839246653,1.1047378075969738,1.0333017117584988,0,0,0,0,0,1.0035580713654626,1.019225942635148,1.0348938139048334,1.041773930868091,1.0326198466222474,0,0,0,0,0.9590880296145692,0.9896757901324542,1.0202635506503392,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,,
1759930200,1.0384374160021503,1.0399856553702707,1.0346064192218039,1.037652021720594,0,-0.35248614211917295,0,0,0,0,0,0,0,2.5,0.008253184390834774,0.0023115858711014216,0.010722694531071442,0.00841110865997002,0.024056626437027495,1.0240745193200784,,1483305,2483970,63.329912598246885,-0.35248614211917295,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,15,15,0,0.4361826622418143,,,,,0,0,0,0.9906715602523567,1.0477046839246653,1.1047378075969738,1.0333017117584988,0,0,0,0,0,1.0057854233685304,1.021955089712818,1.0381247560571056,1.041773930868091,1.0326198466222474,0,0,0,0,0.9590880296145692,0.9896757901324542,1.0202635506503392,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,61.36065312263387,
1759944600,1.0387722132471728,1.0415206255055272,1.0387722132471728,1.0415206255055272,0,-0.35248614211917295,0,0,0,0,0,0,0,2.5,0.007940000061841802,0.001875234112445636,0.010755151300527066,0.00887991718808143,0.051438983215872515,1.0240745193200784,,1275911,3759881,65.35432626117762,-0.35248614211917295,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,20,20,0,0.3743087563567604,,,,,0,0,0,0.9903776343274084,1.0454909011916234,1.1006041680558383,1.0333017117584988,0,0,0,0,0,1.008124160600534,1.0249194721842996,1.0417147837680651,1.041773930868091,1.0326198466222474,0,0,0,0,0.9614378614294161,0.9919161639401619,1.0223944664509077,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,,
1760016600,1.0411008184189225,1.041820307581617,1.0357561019544268,1.037874352623283,0,-0.35248614211917295,0,0,0,0,0,0,0,2.5,0.007806014745080975,0.0011897812858433464,0.010367143795385614,0.009177362509542267,0.05642154547288068,1.0240745193200784,,2388006,1371875,61.88645838334514,-0.35248614211917295,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,15,15,0,0.0386551879271087,,,,,0,0,0,0.9903776343274084,1.0454909011916234,1.1006041680558383,1.0333017117584988,0,0,0,0,0,1.0099443464928537,1.0272367032533698,1.044529060013886,1.041773930868091,1.0326198466222474,0,0,0,0,0.9614378614294161,0.9919161639401619,1.0223944664509077,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,59.71400409968758,
1760031000,1.038911907764367,1.0398090606142485,1.0382641577383631,1.0382641577383631,0,-0.35248614211917295,0,0,0,0,0,0,0,2.5,0.0073866356912155855,0.0006389906221259314,0.009976100787199682,0.00933711016507375,0.005741209817333091,1.0240745193200784,,1144213,2516088,62.11788084896125,-0.35248614211917295,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,20,20,0,0.02842797713999784,,,,,0,0,0,0.9903776343274084,1.0454909011916234,1.1006041680558383,1.0333017117584988,0,0,0,0,0,1.0116784532878125,1.0294457250828783,1.0472129968779442,1.041773930868091,1.0326198466222474,0,0,0,0,0.9656321988085591,0.9951516780039692,1.0246711571993794,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,,
1760103000,1.0356149636673544,1.0366445123046524,1.0251089251224004,1.0300610193826274,0,-0.35248614211917295,0,0,0,0,0,0,0,4.5,0.007798678328697525,-0.0003483610165111294,0.008901658894434838,0.009250019910945968,-0.04869201343494359,1.0240745193200784,,2543026,-26938,54.60394600923758,-0.35248614211917295,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,15,15,0,-0.21157202286000215,,,,,0,1,0,0.9903776343274084,1.0454909011916234,1.1006041680558383,1.0333017117584988,0,0,0,0,0,1.012742062810901,1.0306934983885667,1.0486449339662325,1.0386547554464052,1.0326198466222474,0,0,0,0,0.9656321988085591,0.9951516780039692,1.0246711571993794,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,53.952157455355525,
1760117400,1.0266074393143985,1.0304226868886295,1.0254454068123682,1.0273013022002695,1,22.94116799308413,12.634923308162643,0,0,0,0,0,0,4.5,0.007597149882094937,-0.0012094016045343867,0.007738267905277985,0.008947669509812371,-0.026893145231178542,1.0240745193200784,,1705304,-1732242,52.31140859484787,22.94116799308413,-40,-60,10,30,50,,,,,22.94116799308413,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,1,0,0,0,0,1.0386820638067868,1.0585826349593832,35,20,0,-0.2558554585805101,,,,,0,0,0,0.9889260561232561,1.0420740153290824,1.0952219745349085,1.0333017117584988,0.9173901676404973,0,0,0,0,1.0136037523256534,1.0316664536338358,1.0497291549420182,1.0353300917076798,1.0326198466222474,0,0,0,0,0.9719075361881306,0.9987917673777763,1.025675998567422,1.0386820638067868,1.0585826349593832,0,0,0,0,,,,,,
1760362200,1.0324086542777628,1.0339873389305438,1.0212441735389028,1.022307830137968,1,15.441167993084129,12.634923308162643,0,0,0,0,0,0,3.5,0.007964722418491084,-0.002085932249744243,0.006340254197632067,0.00842618644737631,-0.10521685236199949,,1.047531637106103,834042,-2566284,48.355375687014316,15.441167993084129,-40,-60,10,30,50,,,,,,,,,,,1.0386820638067868,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0386820638067868,1.0585826349593832,0,0,0,-0.31301508334177797,,,,,0,0,0,0.9889260561232561,1.0420740153290824,1.0952219745349085,1.0333017117584988,0.9173901676404973,0,0,0,0,1.0140371629019858,1.0320901865489556,1.0320901865489556,1.0310753916616964,1.0326198466222474,0,0,0,0,0.9719075361881306,0.9987917673777763,1.025675998567422,1.0386820638067868,1.0585826349593832,0,0,0,0,,,9.721108544729393,8.422587561021546,43.95937060421896,
1760376600,1.0209201272230435,1.0210860903433765,1.0014773693871155,1.0058631338674304,1,7.7868531081188825,12.634923308162643,0,0,0,0,0,0,4.5,0.008883703727945471,-0.0036522586931701673,0.0038608630809136013,0.007513121774083769,-0.09442084241080033,,1.0397372002912282,675053,-3241337,38.128905890782036,7.7868531081188825,-40,-60,10,30,50,,,,,,,,,,,1.029969794071322,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.029969794071322,1.0585826349593832,10,10,0,-0.2676305788158769,,,,,0,0,0,0.9889260561232561,1.0420740153290824,1.0952219745349085,1.0333017117584988,0.9173901676404973,0,0,0,0,1.0132239310537658,1.0312215011459827,1.0312215011459827,1.0142313324499808,1.0326198466222474,0,0,0,1,0.9729446421947662,0.9991071228258266,0.9991071228258266,1.029969794071322,1.0585826349593832,0,0,0,0,,,,,,
1760448600,1.0016143497757848,1.0016143497757848,0.9911647306812575,0.9958928571428572,1,7.449319145322688,12.634923308162643,0,0,0,0,0,0,4.5,0.009299039403533145,-0.005147319792620099,0.001078972033308645,0.006226291825928744,-0.09916306521055909,,1.026408984567757,2777605,-6018942,33.50268251134891,7.449319145322688,-40,-60,10,30,50,,,,,,,,,,,1.0109133891793178,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0109133891793178,1.0585826349593832,-20,-20,0,-0.37535695020443605,,,,,0,0,0,0.9889260561232561,1.0420740153290824,1.0952219745349085,1.0333017117584988,0.9173901676404973,0,0,0,0,1.011996583956157,1.0301194735654762,1.0301194735654762,1.005065879372788,1.0326198466222474,0,0,0,0,0.9729446421947662,0.9991071228258266,0.9991071228258266,1.0109133891793178,1.0585826349593832,0,0,0,0,,,,,40.41765732158402,
1760463000,0.9977678571428571,0.9998661252175465,0.9916063934279846,0.9937555753791258,1,4.921383419183233,10.638398797420843,0,0,0,0,0,0,4.5,0.009224803145392337,-0.006007724359700833,-0.0012833636236972978,0.004724360736003535,-0.1261200100804129,,1.0252316787649463,1856107,-7875049,32.58984433842805,4.921383419183233,-40,-60,10,30,50,,,,,,,,,,,1.0090909283629388,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0090909283629388,1.0585826349593832,-10,-45,-15,-0.39277028982404977,,,,,0,0,0,0.9846424151417921,1.0370403272636772,1.0370403272636772,1.014985792202421,0.9173901676404973,0,0,0,0,1.0103699646141138,1.0286476570615544,1.0286476570615544,1.001785441364667,1.0131592599995607,0,0,0,0,0.9738988245302787,0.9990766487266173,0.9990766487266173,1.0090909283629388,1.0585826349593832,0,0,0,0,,,,,,
1760535000,0.9912687099073415,1.0044001955642472,0.9891410769915443,0.9961583132314838,1,4.921383419183233,10.638398797420843,0,0,0,0,0,0,4.5,0.009655825675914522,-0.00612180841383664,-0.0029278997812922647,0.003193908632544375,-0.17908908333103477,,1.0252316787649463,3005595,-4869454,34.7424969821393,4.921383419183233,-40,-60,10,30,50,,,,,,,,,,,1.0090909283629388,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0090909283629388,1.0585826349593832,-10,-10,0,-0.5213167686809623,,,,,0,0,0,0.9846424151417921,1.0370403272636772,1.0370403272636772,1.014985792202421,0.9173901676404973,0,0,0,0,1.0088535149780722,1.0272148598244335,1.0272148598244335,1.001785441364667,1.0131592599995607,0,0,0,0,0.9738988245302787,0.9990766487266173,0.9990766487266173,1.0090909283629388,1.0585826349593832,0,0,0,0,,,,,39.684605839137,
1760549400,0.993835432859823,0.997322623828648,0.9880723698905518,0.9946027922744101,1,4.883453309900196,10.638398797420843,0,0,0,0,0,0,3.5,0.009626856266070355,-0.006000786744770582,-0.004307074798418853,0.0016937119463517293,-0.1997925091732165,,1.023483824803825,1070622,-5940076,33.985837015468476,4.883453309900196,-40,-60,10,30,50,,,,,,,,,,,1.0069494800947183,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0069494800947183,1.0585826349593832,-15,-15,0,-0.4917531184175401,,,,,0,0,0,0.9846424151417921,1.0370403272636772,1.0370403272636772,1.014985792202421,0.9173901676404973,0,0,0,0,1.007239655300277,1.0257155064972967,1.0257155064972967,1.0013261439876235,1.0131592599995607,0,0,0,0,0.9734398760363769,0.9983113921648786,0.9983113921648786,1.0069494800947183,1.0585826349593832,0,0,0,0,,,,,,
1760621400,0.992680532000357,1.005084745762712,0.9762627164019275,0.9836211500801139,1,4.883453309900196,10.638398797420843,0,0,0,0,0,0,4.5,0.010997940058549927,-0.006326625548423799,-0.00621456998917802,0.00011205555924577904,-0.1985891610544192,,1.023483824803825,2586816,-8526892,29.157800035979832,4.883453309900196,-40,-60,10,30,50,,,,,,,,,,,1.0069494800947183,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0069494800947183,1.0585826349593832,-10,-10,0,-0.440560216740832,,,,,0,0,0,0.9846424151417921,1.0370403272636772,1.0370403272636772,1.014985792202421,0.9173901676404973,0,0,0,0,1.0045680057375652,1.0234046844839089,1.0234046844839089,0.9991186026179281,1.0131592599995607,0,0,0,0,0.9734398760363769,0.9983113921648786,0.9983113921648786,1.0069494800947183,1.0585826349593832,0,0,0,0,,,,,36.620786913780606,
1760635800,0.9850905692287152,0.9850905692287152,0.9791175030054766,0.9806049822064057,1,4.68472253779421,10.638398797420843,0,0,0,0,0,0,4.5,0.01063902049888483,-0.0063927092090315584,-0.00787883095204367,-0.0014861217430121108,-0.22765072365545916,,1.0166148295463016,1595880,-10122772,27.98202389172404,4.68472253779421,-40,-60,10,30,50,,,,,,,,,,,0.9957295897276001,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9957295897276001,1.0585826349593832,-15,-15,-15,-1.9360335386729333,,,,,1,0,1,0.9790525337458466,1.0305507470227306,1.0305507470227306,1.014985792202421,0.9173901676404973,0,0,0,0,1.0016212506380757,1.0208856585606376,1.0208856585606376,0.9902644661979334,1.010553321709025,0,0,0,0,0.9722258402967778,0.9969554222967685,0.9969554222967685,0.9957295897276001,1.0585826349593832,0,0,0,0,,,,,,
1760707800,0.9796936230851443,0.9797426650638885,0.9656801568907113,0.9692540771767223,1,4.595420783917661,10.638398797420843,0,0,0,0,0,0,3.5,0.010945149414371228,-0.006809852340013916,-0.009998437168029506,-0.00318858482801559,-0.3105410883486111,,1.0082485726582933,2759173,-12881945,24.05133444925535,4.595420783917661,-40,-60,10,30,50,,,,,,,,,,,0.9906878144782597,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9906878144782597,1.0585826349593832,-10,-10,0,-2.1581059882840234,,,,,0,0,0,0.9790525337458466,1.0305507470227306,1.0305507470227306,1.014985792202421,0.9173901676404973,0,0,0,0,0.9978101013321886,1.017874894622316,1.017874894622316,0.9857293699126304,1.010553321709025,0,0,0,0,0.9722258402967778,0.9969554222967685,0.9969554222967685,0.9906878144782597,1.0585826349593832,0,0,0,0,,,,,36.09751538376516,
1760722200,0.9685842876877145,0.9754032617413778,0.9681182652061625,0.9754032617413778,1,-7.762852769731613,8.397927378181265,0,0,0,0,0,0,3.5,0.010683709923002948,-0.006292829548167726,-0.011054621763225247,-0.004761792215057521,-0.25042091831089036,,1.005929707947229,953346,-11928599,29.804055955415535,-7.762852769731613,-40,-60,10,30,50,,,,,,,,,,,0.9860869716643808,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9860869716643808,1.0585826349593832,-5,-20,-15,-2.038105988284024,,,,,0,0,0,0.9790525337458466,1.0305507470227306,1.0305507470227306,0.9944319276935216,0.9173901676404973,0,0,0,0,0.9948115917934903,1.0154031909801526,1.0154031909801526,0.9809034550425888,0.99556148586665,0,0,0,0,0.9720431130416157,0.9961053850171029,0.9961053850171029,0.9860869716643808,1.0585826349593832,0,0,0,0,,,,,,
1760967000,0.9857714539795464,0.9873800213295414,0.9844799217325565,0.9856463582633427,1,-7.762852769731613,8.397927378181265,0,0,0,0,0,0,3.5,0.010776070613371564,-0.004941786314342472,-0.010939025107985612,-0.005997238793643139,-0.23024255846526862,,1.005929707947229,1406054,-10522545,38.20120104816423,-7.762852769731613,-40,-60,10,30,50,,,,,,,,,,,0.9860869716643808,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9860869716643808,1.0585826349593832,-10,-10,0,-1.8558970584525463,,,,,0,0,0,0.9790525337458466,1.0305507470227306,1.0305507470227306,0.9944319276935216,0.9173901676404973,0,0,0,0,0.9923268264346995,1.0130340410827223,1.0130340410827223,0.9809034550425888,0.99556148586665,0,0,0,0,0.9720431130416157,0.9961053850171029,0.9961053850171029,0.9860869716643808,1.0585826349593832,0,0,0,0,,,3.895562951123542,7.779260013527442,35.77921219152887,
1760981400,0.9850242189930232,0.9850242189930232,0.9776039815143974,0.9783188199751198,1,-7.762852769731613,8.397927378181265,0,0,0,0,0,0,3.5,0.010580806765912542,-0.004248872678704418,-0.011308329642023662,-0.007059456963319244,-0.23847369268655472,,1.005929707947229,888140,-11410685,34.977736796136824,-7.762852769731613,-40,-60,10,30,50,,,,,,,,,,,0.9860869716643808,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9860869716643808,1.0585826349593832,-25,-10,0,-2.1999999999999997,,,,,0,0,0,0.9731994684468268,1.024021540063454,1.024021540063454,0.9944319276935216,0.9173901676404973,0,0,0,0,0.9891232188505638,1.0101318436294506,1.0101318436294506,0.9809034550425888,0.99556148586665,0,0,0,0,0.9725686841839871,0.9955826344763216,0.9955826344763216,0.9860869716643808,1.0585826349593832,0,0,0,0,,,,,,
1761053400,0.9820953731607871,0.9855843867819916,0.9810216388790352,0.9850044365572316,1,-7.762852769731613,8.397927378181265,0,0,0,0,0,0,3.5,0.01034400391169534,-0.0031008147560535083,-0.01093547540838613,-0.007834660652332622,-0.17594845445994864,,1.005929707947229,1427315,-9983370,39.956059872389964,-7.762852769731613,-40,-60,10,30,50,,,,,,,,,,,0.9860869716643808,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9860869716643808,1.0585826349593832,-10,-10,0,-1.8701337368437734,,,,,0,0,0,0.9731994684468268,1.024021540063454,1.024021540063454,0.9944319276935216,0.9173901676404973,0,0,0,0,0.9867475963888575,1.0079350573704868,1.0079350573704868,0.9809034550425888,0.99556148586665,0,0,0,0,0.9725686841839871,0.9955826344763216,0.9955826344763216,0.9860869716643808,1.0585826349593832,0,0,0,0,,,,,41.25064432968978,
1761067800,0.9848706686188384,0.9887171286425018,0.9843847041078876,0.9887171286425018,1,-6.265459386675263,8.397927378181265,0,0,0,0,0,0,4.5,0.009914605384760976,-0.0019103220173296818,-0.010222563173994725,-0.008312241156665044,-0.11891964231562935,,1.005929707947229,1568530,-8414840,42.58498737365704,-6.265459386675263,-40,-60,10,30,50,,,,,,,,,,,0.9860869716643808,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9860869716643808,1.0585826349593832,-5,-20,-10,-1.593065760779682,,,,,1,0,0,0.9731994684468268,1.024021540063454,1.024021540063454,0.9944319276935216,0.9173901676404973,0,0,0,0,0.984727139950941,1.0060066448825757,1.0060066448825757,0.9809034550425888,0.99556148586665,0,0,0,0,0.9740611813870453,0.995839516747382,0.995839516747382,0.9860869716643808,1.0585826349593832,0,0,0,0,,,,,,
1761139800,0.9905819635717459,0.9905819635717459,0.9818731117824773,0.9835177040294992,1,-6.265459386675263,8.397927378181265,0,0,0,0,0,0,4.5,0.009828480127940093,-0.001320036011608414,-0.00996228617117556,-0.008642250159567147,-0.16004640382597102,,1.005929707947229,2081655,-10496495,39.947159991284444,-6.265459386675263,-40,-60,10,30,50,,,,,,,,,,,0.9860869716643808,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9860869716643808,1.0585826349593832,-10,-10,-10,-2.0550818726567504,,,,,1,0,1,0.9731994684468268,1.024021540063454,1.024021540063454,0.9944319276935216,0.9173901676404973,0,0,0,0,0.9822986944268428,1.003796306920643,1.003796306920643,0.9809034550425888,0.99556148586665,0,0,0,0,0.9740611813870453,0.995839516747382,0.995839516747382,0.9860869716643808,1.0585826349593832,0,0,0,0,,,,,37.62085021624607,
1761154200,0.9820500288799041,0.9827678095576479,0.9766595669151579,0.9767462501109434,1,-6.265459386675263,8.397927378181265,0,0,0,0,0,0,3.5,0.009616312769825898,-0.0012342063346646968,-0.010185008077898017,-0.00895080174323332,-0.24051138982964732,,1.005929707947229,1636795,-12133290,36.75410075187622,-6.265459386675263,-40,-60,10,30,50,,,,,,,,,,,0.9860869716643808,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,0.9860869716643808,1.0585826349593832,-10,-10,-15,-2.175483520643629,,,,,0,0,0,0.967399751825902,1.0178793756896423,1.0178793756896423,0.9944319276935216,0.9173901676404973,0,0,0,0,0.9792696451685563,1.0011543324391574,1.0011543324391574,0.9809034550425888,0.99556148586665,0,0,0,0,0.9746315614912077,0.9953911245286621,0.9953911245286621,0.9860869716643808,1.0585826349593832,0,0,0,0,,,,,,
