time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759411800,470.37,470.76,441.45,445.88,0.8514514814729446,,,,,0,0,0,2,31.10818002625696,22.602211926182665,0,0,0,0,0,0,,11.796248235118409,-0.9209779495901032,15.13319579110265,16.054173740692754,-0.003750923695945403,428.95776374995955,,8573658,1337330752,61.08706754629477,31.10818002625696,-45,-65,40,60,80,,,,,,,,,31.10818002625696,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,20,10,15,342.0578013645048,380.84637647058776,419.6349515766707,424.6016849277779,346.3246529217805,0,0,0,0,420.3955871081801,464.2528705882354,508.1101540682907,452.2960257034335,424.60039047520104,0,0,0,0,382.5194135934105,428.85477647058815,475.1901393477658,447.45096343910325,383.5885667526082,0,0,0,0,1.4494117013780758,,,,62.14803945546233,0.6146153922389298
1759426200,445.86,446.76,435.58,435.97,0.707760771396668,,,,,0,0,0,2,31.10818002625696,22.602211926182665,0,0,0,0,0,0,,11.752230504038522,-2.0613148196086453,13.477530216181947,15.538845035790592,-0.022402814006854687,428.95776374995955,,4027522,1333303230,54.88596965367152,31.10818002625696,-45,-65,40,60,80,,,,,,,,,31.10818002625696,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,40,15,0,346.0022756244846,386.5071529411764,427.0120302578682,424.6016849277779,346.3246529217805,0,0,0,0,421.970724596026,465.7551411764707,509.5395577569154,450.91434740431686,424.60039047520104,0,0,0,0,386.3626829058355,433.76362352941146,481.1645641529874,447.45096343910325,383.5885667526082,0,0,0,0,1.415821670996396,,,,,0.4994826419334686
1759498200,443.29,446.75,419.56,420.95,1.0799201280786357,,,,,0,0,0,2,31.10818002625696,22.602211926182665,0,0,0,0,0,0,,12.854928325178628,-3.7682043433630543,10.828589606586775,14.596793949949829,-0.07945469346084921,,474.1483302262795,8583740,1324719490,47.084472096052764,31.10818002625696,-45,-65,40,60,80,,,,,,,,,31.10818002625696,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,-10,-10,10,346.0022756244846,386.5071529411764,427.0120302578682,424.6016849277779,346.3246529217805,0,0,0,0,422.351670572964,465.6283294117645,465.6283294117645,440.942319955763,424.60039047520104,0,0,0,0,386.3626829058355,433.76362352941146,481.1645641529874,447.45096343910325,383.5885667526082,0,0,0,0,1.415821670996396,,,,59.496502131037666,0.5628594351926653
1759512600,420.93,430.21,416.58,429.88,0.9267084709768849,,,,,0,0,0,2,31.735441075514746,22.602211926182665,0,0,0,0,0,0,,12.91029058766587,-4.203698576832961,9.342170728908627,13.545869305741588,-0.03727459420377378,,464.3779972036515,4683874,1329403364,51.498527399794924,31.735441075514746,-45,-65,40,60,80,,,,,,,,,31.735441075514746,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,-5,-5,15,346.0022756244846,386.5071529411764,427.0120302578682,424.6016849277779,346.3246529217805,0,0,0,0,423.22969446462196,466.1073058823528,508.9849173000837,438.62286853035135,424.60039047520104,0,0,0,0,389.1890542422701,436.8595999999998,484.53014575772943,447.45096343910325,383.5885667526082,0,0,0,0,1.415821670996396,,,,,0.5051523226328144
1759757400,440.82,449.99,436.69,448.74,1.1489124887130173,,,,,0,0,0,2,31.735441075514746,22.602211926182665,0,0,0,0,0,0,,13.424555545689739,-3.1761870649470083,9.575635474557828,12.751822539504836,0.047626038661508725,,464.3779972036515,5352077,1334755441,59.233113736207876,31.735441075514746,-45,-65,40,60,80,,,,,,,,,31.735441075514746,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,10,10,10,346.0022756244846,386.5071529411764,427.0120302578682,424.6016849277779,346.3246529217805,0,0,0,0,424.96823832518123,467.3704705882352,509.7727028512892,438.62286853035135,424.60039047520104,0,0,0,0,389.1890542422701,436.8595999999998,484.53014575772943,447.45096343910325,383.5885667526082,0,0,0,0,1.415821670996396,,84.69903774213846,93.43702794268438,65.51144752557218,0.538206371555275
1759771800,448.72,453.55,447.83,453.32,0.9118072078776354,,,,,0,0,0,2,29.66832141042038,22.602211926182665,0,0,0,0,0,0,,12.874230149569044,-2.189632812857207,10.014781523433328,12.204414336290535,0.0743765409999534,,464.3779972036515,2077737,1336833178,60.865238416597236,29.66832141042038,-45,-65,40,60,80,,,,,,,,,29.66832141042038,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,15,15,10,351.34181355680687,394.6156470588234,437.88948056083996,424.6016849277779,346.3246529217805,0,0,0,0,426.82045652945953,468.7234705882354,510.62648464701124,441.18266855841364,424.60039047520104,0,0,0,0,393.12478632539967,441.91145882352896,490.69813132165825,447.45096343910325,383.5885667526082,0,0,0,0,1.4653226186597672,,,,,0.5200935471688692
1759843800,447.815,452.66,436.33,448.65,0.6698460674725182,,,,,0,0,0,2,29.66832141042038,22.602211926182665,0,0,0,0,0,0,,13.168213710314111,-1.8657893560474754,9.87217764123119,11.737966997278665,0.12270756731650066,,464.3779972036515,5213330,1331619848,58.30213383832052,29.66832141042038,-45,-65,40,60,80,,,,,,,,,29.66832141042038,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,10,10,0,351.34181355680687,394.6156470588234,437.88948056083996,424.6016849277779,346.3246529217805,0,0,0,0,428.25930515231,469.2707764705879,510.28224778886585,441.18266855841364,424.60039047520104,0,0,0,0,393.12478632539967,441.91145882352896,490.69813132165825,447.45096343910325,383.5885667526082,0,0,0,0,1.4653226186597672,,,,57.58406526313186,0.5567144502444968
1759858200,448.59,450.17,432.45,433.03,0.5897224759177291,,,,,0,0,0,2,29.66832141042038,22.602211926182665,0,0,0,0,0,0,,13.493341302434533,-2.6688475034602703,8.401907617953327,11.070755121413598,0.09935658956882633,,464.3779972036515,4039476,1327580372,50.623284441638454,29.66832141042038,-45,-65,40,60,80,,,,,,,,,29.66832141042038,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,-5,-5,10,351.34181355680687,394.6156470588234,437.88948056083996,424.6016849277779,346.3246529217805,0,0,0,0,428.62248740243484,468.3068117647058,507.99113612697676,441.18266855841364,424.60039047520104,0,0,0,0,396.1499355754852,445.45635294117653,494.7627703068679,447.45096343910325,383.5885667526082,0,0,0,0,1.4653226186597672,,,,,0.5275533117929568
1759930200,437.57,437.77,425.23,435.74,0.4361826622375517,,,,,0,0,0,2,29.66832141042038,22.602211926182665,0,0,0,0,0,0,,13.425245495117778,-2.9602674885191504,7.3704207607646595,10.33068824928381,0.08710263413932715,,464.3779972036515,4420381,1332000753,51.80918671141984,29.66832141042038,-45,-65,40,60,80,,,,,,,,,29.66832141042038,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,-10,-10,10,351.34181355680687,394.6156470588234,437.88948056083996,424.6016849277779,346.3246529217805,0,0,0,0,429.0919257260881,467.8060941176469,506.52026250920574,441.18266855841364,424.60039047520104,0,0,0,0,396.1499355754852,445.45635294117653,494.7627703068679,447.45096343910325,383.5885667526082,0,0,0,0,1.4653226186597672,,,,59.06583500904972,0.5074440117703805
1759944600,435.75,441.3,434.16,438.65,0.37430875635289695,,,,,0,0,0,2,29.422731688302395,22.602211926182665,0,0,0,0,0,0,,12.976299388323651,-2.8962152871571103,6.710419140337422,9.606634427494532,0.07693463368354315,,464.3779972036515,1927212,1333927965,53.11145901090698,29.422731688302395,-45,-65,40,60,80,,,,,,,,,29.422731688302395,,447.45096343910325,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.45096343910325,383.5885667526082,-5,10,15,356.49852947495447,401.6631764705885,446.8278234662225,424.6016849277779,346.3246529217805,0,0,0,0,429.6416202593998,467.0017999999998,504.36197974059974,441.18266855841364,424.60039047520104,0,0,0,0,399.2168304935959,449.0075294117646,498.7982283299333,447.45096343910325,383.5885667526082,0,0,0,0,1.4127689289920873,,,,,0.5035206569805355
1760016600,431.57,434.31,426.18,429.74,0.0386551879271087,,,,,0,0,0,2,29.412915101426698,22.602211926182665,0,0,0,0,0,0,,12.940135146300532,-3.360441454064885,5.406082609913426,8.766524063978311,0.09731120029667303,,464.3779972036515,3971558,1329956407,48.76610636635397,29.412915101426698,-45,-65,40,60,80,,,,,,,,,29.412915101426698,,447.2501351463005,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.2501351463005,383.5885667526082,-10,-10,10,356.49852947495447,401.6631764705885,446.8278234662225,424.6016849277779,346.3246529217805,0,0,0,0,429.5223701309526,465.2991529411764,465.2991529411764,441.18266855841364,424.60039047520104,0,0,0,0,399.2168304935959,449.0075294117646,498.7982283299333,447.2501351463005,383.5885667526082,0,0,0,0,1.4127689289920873,,,,57.841781089801096,0.5071201842064489
1760031000,429.76,436.34,427.47,435.56,0.02842797713999784,,,,,0,0,0,2,29.412915101426698,22.602211926182665,0,0,0,0,0,0,,12.649411207279062,-3.1837534511294177,4.786832250066539,7.970585701195956,0.11522200304615977,,464.3779972036515,1732195,1331688602,51.55429431418431,29.412915101426698,-45,-65,40,60,80,,,,,,,,,29.412915101426698,,447.2501351463005,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.2501351463005,383.5885667526082,-5,-5,10,356.49852947495447,401.6631764705885,446.8278234662225,424.6016849277779,346.3246529217805,0,0,0,0,429.73092431771244,463.96918823529404,498.20745215287565,441.18266855841364,424.60039047520104,0,0,0,0,401.91704243630124,451.95127058823505,501.98549874016885,447.2501351463005,383.5885667526082,0,0,0,0,1.4127689289920873,,,,,0.5074249043513851
1760103000,436.54,443.13,415.45,419.43,-0.21157202286000215,,,,,0,1,0,2,29.412915101426698,22.602211926182665,0,0,0,0,0,0,,13.723024692473416,-4.0081564428594545,2.960390147621638,6.968546590481092,0.0017593253233431846,,464.3779972036515,7095238,1324593364,44.3505290300449,29.412915101426698,-45,-65,40,60,80,,,,,,,,,29.412915101426698,,447.2501351463005,383.5885667526082,0,0,0,0,0,0,0,0,0,0,447.2501351463005,383.5885667526082,-10,-10,10,356.49852947495447,401.6631764705885,446.8278234662225,424.6016849277779,346.3246529217805,0,0,0,0,428.6910065307269,461.69670588235266,461.69670588235266,435.77827614686333,424.60039047520104,0,0,0,0,401.91704243630124,451.95127058823505,501.98549874016885,447.2501351463005,383.5885667526082,0,0,0,0,1.4127689289920873,,,,50.0264620098519,0.5454547857861421
1760117400,419.43,420.35,411.44,413.27,-0.2558554585805101,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,13.379237214439602,-4.7714098010404165,1.0042843391805718,5.775694140220988,-0.0667178045532749,,457.1798853133888,3194821,1321398543,41.94030548274915,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,30,-10,10,360.4277671964476,406.49922352941144,452.5706798623753,424.6016849277779,355.1164634273676,0,0,0,0,427.1141366242197,458.7358470588236,458.7358470588236,424.9423401470404,424.60039047520104,0,0,0,0,403.0109946014694,452.47797647058815,501.9449583397069,433.72923721443965,383.5885667526082,0,0,0,0,1.3270650163183715,,,,,0.44080968150896205
1760362200,423.5,429.3,419.71,429.03,-0.31301508334177797,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,13.568577413408205,-4.04656655234921,0.717485949784475,4.764052502133685,0.008300844003678582,,457.1798853133888,3809837,1325208380,49.50160255093029,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,15,-10,10,360.4277671964476,406.49922352941144,452.5706798623753,424.6016849277779,355.1164634273676,0,0,0,0,426.7396907443408,456.7176941176469,456.7176941176469,424.9423401470404,424.60039047520104,0,0,0,0,403.0109946014694,452.47797647058815,501.9449583397069,433.72923721443965,383.5885667526082,0,0,0,0,1.3270650163183715,,79.08124945810454,86.46411109538589,56.4646679409036,0.49215988978839775
1760376600,429,436.88,428.45,435.89,-0.2676305788158769,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,13.201536169593334,-2.9857649248037132,1.0318463461290435,4.017611270932757,0.01810265342725102,,457.1798853133888,2690945,1327899325,52.40707358513481,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,20,-5,15,360.4277671964476,406.49922352941144,452.5706798623753,424.6016849277779,355.1164634273676,0,0,0,0,426.8570468030737,455.00022352941187,483.14340025575007,424.9423401470404,424.60039047520104,0,0,0,0,405.2055039968335,454.2715764705881,503.33764894434273,433.72923721443965,383.5885667526082,0,0,0,0,1.3270650163183715,,,,,0.4982948386861233
1760448600,426.75,434.2,417.88,432.22,-0.37535695020443605,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,13.544997871765238,-2.435194905973534,0.9736176384658393,3.4088125444393733,0.06069232254517843,,457.1798853133888,4101599,1323797726,50.72558977141647,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,15,-10,10,360.4277671964476,406.49922352941144,452.5706798623753,424.6016849277779,355.1164634273676,0,0,0,0,426.7502456791148,452.8061176470585,478.8619896150022,424.9423401470404,424.60039047520104,0,0,0,0,405.2055039968335,454.2715764705881,503.33764894434273,433.72923721443965,383.5885667526082,0,0,0,0,1.3270650163183715,,,,54.2286730839493,0.5263769123914603
1760463000,432.24,434.14,426.88,429.21,-0.39277028982404977,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,13.096069452353435,-2.185620004918362,0.6767875382914212,2.862407543209783,0.030343668082889193,,457.1798853133888,1458571,1322339155,49.32768173457494,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,20,-5,10,364.74582869721974,412.09141176470575,459.4369948321918,424.6016849277779,355.1164634273676,0,0,0,0,426.52559786225953,450.18136470588206,450.18136470588206,424.9423401470404,424.60039047520104,0,0,0,0,406.9230301708519,455.49967058823506,504.0763110056182,433.72923721443965,383.5885667526082,0,0,0,0,1.3722138462585567,,,,,0.4767244039781784
1760535000,434.99,440.5,426.35,428.71,-0.5213167686809623,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,13.171350205756758,-1.9726223348774616,0.3966296246129559,2.3692519594904176,-0.0689020878674803,,457.1798853133888,4167046,1318172109,49.08569329553177,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-10,-10,10,364.74582869721974,412.09141176470575,459.4369948321918,424.6016849277779,355.1164634273676,0,0,0,0,426.23834628668806,447.6149647058827,447.6149647058827,424.9423401470404,424.60039047520104,0,0,0,0,406.9230301708519,455.49967058823506,504.0763110056182,433.72923721443965,383.5885667526082,0,0,0,0,1.3722138462585567,,,,55.89766243607947,0.52256766626117
1760549400,428.76,435.42,428.44,435.19,-0.4917531184175401,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,12.729110905345562,-1.34377295567413,0.6895357648977551,2.033308720571885,-0.04081336159253138,,457.1798853133888,1629100,1319801209,52.34835113269471,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-5,-5,10,364.74582869721974,412.09141176470575,459.4369948321918,424.6016849277779,355.1164634273676,0,0,0,0,426.92611848301306,445.1201647058827,463.31421092875235,424.9423401470404,424.60039047520104,0,0,0,0,408.8156275480374,456.88275294117625,504.9498783343151,433.72923721443965,383.5885667526082,0,0,0,0,1.3722138462585567,,,,,0.4956907160993861
1760621400,434.73,439.35,425.88,431,-0.440560216740832,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,12.782031554963739,-1.1651128476874906,0.576917660962522,1.7420305086500125,0.021262162394555834,,457.1798853133888,3936009,1315865200,50.11221126961093,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-10,-10,10,364.74582869721974,412.09141176470575,459.4369948321918,424.6016849277779,355.1164634273676,0,0,0,0,427.04241710680566,442.7441411764707,458.4458652461357,424.9423401470404,424.60039047520104,0,0,0,0,408.8156275480374,456.88275294117625,504.9498783343151,433.72923721443965,383.5885667526082,0,0,0,0,1.3722138462585567,,,,53.617610724611446,0.5303160795892986
1760635800,430.91,431.66,421.34,428.7,-1.9360335386729333,,,,,1,0,1,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,12.606172158180618,-1.1547173988931108,0.2986337600336242,1.453351158926735,0.08349490032539947,,457.1798853133888,2270101,1313595099,48.877949071916476,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-5,-5,15,369.0827776672875,417.6117176470585,466.1406576268296,424.6016849277779,355.1164634273676,0,0,0,0,427.14890474093266,440.2233176470591,440.2233176470591,424.9423401470404,424.60039047520104,0,0,0,0,410.2929460758437,457.9190117647053,505.54507745356693,433.72923721443965,383.5885667526082,0,0,0,0,1.3655112315835132,,,,,0.4998036925135585
1760707800,425.42,440.75,423.6,436.57,-2.1581059882840234,,,,,0,0,0,1,24.95784522829661,19.566882602338772,0,0,0,0,0,0,,12.930731289739143,-0.5986744497026724,0.7050080967983945,1.3036825465010669,0.228985750520549,,457.1798853133888,5068825,1318663924,53.131723211131,24.95784522829661,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-10,-10,10,369.0827776672875,417.6117176470585,466.1406576268296,424.6016849277779,355.1164634273676,0,0,0,0,427.20889436895544,439.1612235294122,451.113552689869,424.9423401470404,424.60039047520104,0,0,0,0,410.2929460758437,457.9190117647053,505.54507745356693,433.72923721443965,383.5885667526082,0,0,0,0,1.3655112315835132,,,,56.75222055578178,0.5368327832318459
1760722200,436.57,441.45,436.16,439.325,-2.038105988284024,,,,,0,0,0,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,12.384964769043487,-0.054841758683814135,1.2351303481462992,1.2899721068301133,0.17995684082509186,,457.1798853133888,2578709,1321242633,54.557208417984405,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-5,-5,10,369.0827776672875,417.6117176470585,466.1406576268296,424.6016849277779,355.1164634273676,0,0,0,0,427.46717084379696,438.3083176470589,449.14946445032086,429.3330624940597,424.60039047520104,0,0,0,0,412.25823159240986,459.6135294117645,506.9688272311191,433.72923721443965,383.5885667526082,0,0,0,0,1.3655112315835132,,,,,0.48916097151051996
1760967000,443.94,449.8,440.6,443.25,-1.8558970584525463,,,,,0,0,0,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,12.248538714111811,0.5276208328890504,1.9494981479414264,1.421877315052376,0.10028428504997397,,457.1798853133888,3483996,1324726629,56.58322961439499,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-10,-10,10,369.0827776672875,417.6117176470585,466.1406576268296,424.6016849277779,355.1164634273676,0,0,0,0,427.8015194937113,438.52023529411787,449.23895109452445,433.6432273545718,424.60039047520104,0,0,0,0,412.25823159240986,459.6135294117645,506.9688272311191,433.72923721443965,383.5885667526082,0,0,0,0,1.3655112315835132,,75.60898078470686,79.79642266164994,59.04425929696427,0.5332544548304118
1760981400,443.25,447.97,442.55,447.32,-2.1999999999999997,,,,,0,0,0,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,11.760785948818112,1.1118132528682463,2.811643881137684,1.6998306282694375,0.08864638777908793,,457.1798853133888,1377509,1326104138,58.64231625805005,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-5,-5,10,374.78500080383236,425.0744941176472,475.363987431462,424.6016849277779,355.1164634273676,0,0,0,0,428.3149936254803,438.6961058823532,449.0772181392261,438.83711950470735,424.60039047520104,0,0,0,0,414.6076118103365,461.9583529411759,509.30909407201534,433.72923721443965,383.5885667526082,0,0,0,0,1.41838353118989,,,,,0.5136220869397314
1761053400,445.755,449.28,442.06,445.66,-1.8701337368437734,,,,,0,0,0,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,11.436444095331101,1.298256302817459,3.3226510067912614,2.0243947039738024,0.05115482162184133,,457.1798853133888,3141372,1322962766,57.44565115719188,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-10,-10,10,374.78500080383236,425.0744941176472,475.363987431462,424.6016849277779,355.1164634273676,0,0,0,0,428.72033982634923,438.99628235294153,449.27222487953384,438.83711950470735,424.60039047520104,0,0,0,0,414.6076118103365,461.9583529411759,509.30909407201534,433.72923721443965,383.5885667526082,0,0,0,0,1.41838353118989,,,,57.10555193799345,0.5292263023850867
1761067800,445.69,446.55,442.52,442.54,-1.593065760779682,,,,,1,0,0,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,10.907412374236026,1.1294913226587329,3.4362588572972186,2.3067675346384857,0.095043231999165,,457.1798853133888,1159490,1321803276,55.16702910641408,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-5,-5,15,374.78500080383236,425.0744941176472,475.363987431462,424.6016849277779,355.1164634273676,0,0,0,0,428.9371703573754,439.10612941176475,449.2750884661541,438.83711950470735,424.60039047520104,0,0,0,0,416.67678740326534,464.0262117647054,511.3756361261455,433.72923721443965,383.5885667526082,0,0,0,0,1.41838353118989,,,,,0.5169709603006909
1761139800,443.46,445.51,429,432.96,-2.0550818726567504,,,,,1,0,1,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,11.307597204647738,0.332099322423161,2.721891687667437,2.389792365244276,0.015955746270554034,,457.1798853133888,3880280,1317922996,48.77019315473921,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-10,-10,10,374.78500080383236,425.0744941176472,475.363987431462,424.6016849277779,355.1164634273676,0,0,0,0,428.4063056255381,438.34576470588246,438.34576470588246,438.83711950470735,424.60039047520104,0,0,0,0,416.67678740326534,464.0262117647054,511.3756361261455,433.72923721443965,383.5885667526082,0,0,0,0,1.41838353118989,,,,55.627239382719885,0.5606148856465112
1761154200,432.9,439.59,429.57,438.925,-2.175483520643629,,,,,0,0,0,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,11.215625975744327,0.17378535332571765,2.607024056901423,2.4332387035757055,0.04009520353025332,,457.1798853133888,2336040,1320259036,52.4660816078297,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-5,-5,10,379.62543601290815,431.24976470588206,482.87409339885596,424.6016849277779,355.1164634273676,0,0,0,0,428.3960613032761,438.25381176470603,448.11156222613596,438.83711950470735,424.60039047520104,0,0,0,0,418.41422203494,465.6409176470586,512.8676132591772,433.72923721443965,383.5885667526082,0,0,0,0,1.385701967263061,,,,,0.513893608027837
1761226200,420.06,449.38,413.91,446.24,-2.1695171700022504,,,,,0,0,0,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,12.948081263191158,0.5100899471887983,3.0708511375617036,2.5607611903729053,0.1546323558544978,,457.1798853133888,9154122,1329413158,56.600978116257224,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-10,-10,10,379.62543601290815,431.24976470588206,482.87409339885596,424.6016849277779,355.1164634273676,0,0,0,0,428.7920112258721,438.6105647058825,448.4291181858929,438.83711950470735,424.60039047520104,0,0,0,0,418.41422203494,465.6409176470586,512.8676132591772,433.72923721443965,383.5885667526082,0,0,0,0,1.385701967263061,,,,58.79498395415392,0.597079027722909
1761240600,446.15,449.29,441.61,449.05,-2.0733775462659447,,,,,0,0,0,1,27.23434222117953,19.566882602338772,0,0,0,0,0,0,,12.57178974439179,0.8501210577654397,3.623412512579705,2.7732914548142653,0.1736442293580502,,457.1798853133888,3174189,1332587347,58.10849995585765,27.23434222117953,-45,-65,40,60,80,,,,,,,,,,,433.72923721443965,383.5885667526082,0,0,0,0,0,0,0,0,0,0,433.72923721443965,383.5885667526082,-5,-5,10,379.62543601290815,431.24976470588206,482.87409339885596,424.6016849277779,355.1164634273676,0,0,0,0,429.26789386079196,438.8610352941179,448.4541767274439,438.83711950470735,424.60039047520104,0,1,0,0,420.55214113704767,467.7435764705882,514.9350118041287,433.72923721443965,383.5885667526082,0,0,0,0,1.385701967263061,,,,,0.4800983937786078
